310122	201873	5
308185	204202	2
311065	205880	6
308526	205520	5
312179	211536	4
307902	208278	5
313581	205889	1
312351	214941	1
307845	203535	1
312249	200953	5
314066	203774	2
307807	209251	2
314608	203911	4
310827	211946	5
312519	206863	2
311491	202143	5
311882	203489	3
309860	204403	3
312412	208356	4
308218	210860	3
307539	201002	3
308282	207232	4
313335	203684	2
313940	200800	1
309535	212378	5
310149	209037	6
309961	207478	4
314242	204807	1
312930	209939	3
309636	208567	6
311020	213844	5
309966	201082	3
312704	200770	2
310057	206025	2
308316	201554	2
309940	207128	2
313787	202545	4
307397	203788	5
311732	206333	5
308783	213524	1
307071	203485	5
313526	209896	1
313476	211545	6
309950	207818	2
309501	211757	4
312759	211014	3
308357	200337	2
311716	212770	1
309456	210721	3
308762	205622	2
314981	209450	5
311093	208493	1
307721	203470	4
310308	202126	1
314651	207712	3
313197	201196	6
313662	214972	4
312376	207516	3
307548	201132	1
309461	213444	3
311426	211147	4
312686	205535	5
308020	203705	4
313588	212527	2
308972	200101	6
314151	203808	1
311091	213628	1
312917	208814	1
314359	210065	5
307319	208322	2
310286	212745	3
308007	209845	1
308359	214034	2
311954	202135	1
310762	203424	1
307113	202619	4
312696	207555	3
312550	208378	3
313752	211873	4
307347	210666	4
307338	210824	2
309124	208982	2
310085	210439	1
308558	202888	1
312488	211730	3
310400	204416	1
312070	211474	2
311948	204035	1
307037	214967	6
311891	207508	4
313926	200229	4
312908	200378	5
309387	210966	3
309991	211436	3
314306	205121	5
307939	207855	1
307637	208873	1
312316	200149	2
309350	214187	2
312517	206129	1
310654	211623	1
307879	211770	1
308313	202885	4
310038	212700	3
308716	214848	1
311225	211341	1
314653	203636	4
308424	202121	3
310344	202346	2
312366	207277	1
311888	209329	1
312949	209489	6
312175	214812	4
311650	204044	2
311439	206836	1
309141	201738	3
314322	208538	2
314113	207279	1
312436	209881	5
311442	207851	6
307898	207000	2
312971	209864	5
308898	204517	1
312211	208219	1
310260	211029	3
309591	210234	6
311110	201884	3
309339	206853	4
309633	200775	1
312911	212688	1
310410	209111	3
310343	214152	5
313457	203309	5
311807	213095	1
307814	205353	1
311652	204958	1
311808	209019	2
307155	201117	2
314525	213764	3
310946	212287	3
314196	205593	3
307472	205379	4
313208	201475	3
308248	214101	2
307406	206213	6
308838	204609	4
310842	211349	3
307676	213910	2
313436	214796	5
313264	211873	2
314165	209952	3
311151	210677	4
308349	208442	3
310882	207356	1
311646	202436	3
308361	202204	5
313926	205807	5
313049	211814	3
314581	214332	2
311024	207845	1
314121	210793	4
311196	211979	3
311206	204751	5
309858	206619	7
314481	213819	1
309095	200653	5
308610	211971	1
312649	212591	3
308196	208639	6
314184	204696	4
312038	214007	3
309002	204280	4
308194	200098	1
312826	212484	3
314608	214384	1
311502	201049	3
307267	207803	1
310621	206544	2
313940	200363	4
309877	201918	5
307586	205600	2
309962	201713	2
308236	210084	3
313088	205310	1
312205	201513	4
312326	214979	6
312835	207192	2
313993	210600	4
311617	209732	1
311574	204116	1
307159	200408	2
310212	209466	2
312563	200771	2
308587	201902	5
309893	204276	5
313325	208766	3
309976	210760	4
314030	212035	1
309737	209936	3
311992	206566	7
310572	206570	1
309126	204561	4
310904	213284	3
308947	200577	4
307849	213504	1
313986	204625	3
311875	206026	1
313481	214762	2
313161	212875	2
308085	209455	1
310527	213762	5
311494	208015	1
310791	208802	2
309095	207645	4
307381	200606	2
313371	203252	2
309048	212653	1
307089	201938	3
311666	200304	4
311600	209139	4
308188	200560	1
307882	207082	1
313712	209787	2
309505	211218	2
311304	213114	1
309370	209900	3
312907	212425	1
311990	203668	3
307979	200374	4
313247	201320	1
309817	210676	2
313315	200551	2
308489	203113	1
309804	211831	1
312456	212230	1
307015	209658	2
313435	209034	4
312733	203770	2
313555	200677	4
312572	202617	2
311439	208766	3
314639	208195	3
311127	206083	3
307444	209208	3
310848	203744	4
311743	207161	3
312998	201601	1
313208	209955	2
314252	201051	4
312783	214685	3
309867	210973	1
309577	202630	4
313913	208072	2
311079	207177	4
310496	202899	1
309389	212721	1
307876	214916	1
311093	208369	3
309368	213901	4
313320	214830	2
313166	209151	2
312640	214530	4
312534	209060	4
313430	212817	1
308934	211673	5
311703	214160	6
311962	204309	3
307453	213657	2
310074	205689	4
313706	210272	2
314165	203286	1
308634	211208	2
314281	201941	5
308498	202674	2
309661	213219	4
312951	202042	1
307904	207053	1
311499	207992	3
308706	212287	2
311468	210742	1
311850	206711	4
309687	213712	1
310862	201951	5
309035	206039	3
310752	206613	2
314367	207386	1
311673	213637	1
309963	207998	5
313462	200239	2
311036	214212	3
307303	210810	1
312360	201043	2
312107	208448	3
313220	209861	2
308077	211690	3
312690	200551	3
313776	204725	6
308232	214085	1
310457	213527	1
308581	212158	3
314565	211445	2
308304	209686	1
313729	208994	3
309053	200959	5
310147	206160	3
312285	204034	2
312271	201275	1
311481	200524	2
310681	202809	4
314330	202530	3
310763	213971	5
313411	211850	1
311760	204598	4
311934	203463	2
307708	200107	3
312734	211650	3
310049	208413	3
312271	213674	2
307447	212444	4
311196	205955	3
313639	200862	5
312827	206716	3
307507	211177	4
309661	208869	4
312082	206513	4
314038	201871	2
309849	213874	7
313143	204053	5
312020	206561	1
310837	213829	4
314350	210264	5
310690	208129	3
310846	204085	5
311291	202741	1
312125	207269	1
309526	213104	5
313237	210238	5
312719	213848	1
307426	203138	1
307792	205242	3
314718	214868	3
313985	206157	4
314408	208909	2
307989	214102	2
307687	207289	1
312386	208220	5
311263	200772	3
307134	214083	1
313047	213879	3
312450	208298	2
312822	211373	1
308245	209568	2
309058	213682	4
309059	213042	4
311908	202404	3
313242	212561	1
313656	205824	3
307664	204543	1
312941	204603	2
308156	213034	2
314192	214503	3
314423	205765	2
308786	208393	2
313402	211373	2
311953	202606	5
310004	203374	5
312083	214818	5
311384	212174	4
314838	200992	1
307720	203669	4
309972	200805	4
314781	201657	4
313696	205068	1
309577	202295	3
308803	214537	1
313104	206240	1
314984	209586	4
313360	206846	7
312305	213804	6
311553	200354	2
308592	207225	1
311268	208416	3
311623	209071	3
311321	213299	1
312485	206771	1
313844	209421	4
311059	214307	3
310772	204648	4
313860	201069	1
313584	210394	1
312007	202503	4
310546	214739	1
307935	213933	3
307071	200701	5
309034	211300	1
308101	207667	4
307186	203696	3
314006	208424	4
309775	209788	1
307084	204676	2
314590	204640	1
307820	207834	1
308208	213114	2
310612	200188	2
313046	202264	6
313687	207060	1
311409	204089	2
314192	211079	4
307898	202212	1
311774	206419	4
311532	209589	2
312149	206857	2
311993	204431	1
309575	201556	2
310436	209114	1
310557	204621	1
313147	209751	1
310574	201102	3
307469	202795	4
308660	210256	3
309526	200253	2
313232	210828	5
313370	210404	1
310377	202636	3
313376	205285	3
311183	200231	1
308569	207654	6
310986	206138	1
311452	210653	5
309482	205519	1
314996	207046	4
310756	214316	1
314686	204822	1
311218	205724	4
312144	205756	1
312756	213361	2
311023	201756	2
314436	211605	6
314119	209566	4
308317	202414	1
313221	202247	1
308773	207289	3
308655	206423	1
307958	214122	9
309942	205773	1
312016	208825	2
309815	202387	3
307606	208600	3
313637	206112	5
308178	206612	2
312147	200262	2
308878	206127	6
313025	210518	1
309501	211955	1
310320	209131	1
312437	207926	1
310465	214661	1
308144	214142	2
312433	203280	4
310133	207585	1
313021	214130	3
313073	209432	2
308302	200922	5
312977	213547	6
312910	203240	4
307223	203603	5
307320	214646	1
308166	200116	4
308300	212163	2
308951	210335	1
308740	207480	6
311767	211903	4
313558	208751	1
314706	206207	2
314789	212080	4
309333	204544	1
310468	205248	2
307350	210000	5
314953	209992	3
308583	203712	2
314645	204037	1
308074	200335	4
308945	207502	1
314080	202154	1
310296	212375	3
313803	201615	1
307244	211601	1
313468	210525	3
312222	211727	1
307476	212697	5
308938	204852	3
313497	202328	1
307110	208024	2
307353	203366	4
308936	201694	3
310613	214844	4
314186	210201	1
307243	207661	4
308922	212647	2
311963	203321	1
314854	206421	3
310820	202064	5
310929	200039	3
309382	213553	1
307410	200731	8
311942	212699	2
307205	202277	4
313133	208686	5
308673	202350	2
311401	212207	1
313301	213727	3
313280	207390	3
309248	201399	4
313688	212499	1
309937	209645	3
313865	200956	2
308902	208499	2
311091	204941	2
314162	201315	1
309200	212809	1
314465	202720	2
313725	201340	1
313014	200060	1
313164	205483	5
307968	210950	3
313874	207948	1
314683	214242	2
310109	213755	3
307625	211354	3
307086	210226	1
310834	204617	5
311672	211765	6
310335	204084	2
308031	204305	3
309354	209772	2
313060	206244	3
312007	209288	2
310782	202943	3
308502	206337	3
313735	209109	3
311684	204503	3
310471	206475	1
312737	209780	1
314508	204340	4
313656	202646	2
308996	201680	1
313347	203386	4
311943	208888	3
309654	201842	3
308918	203270	5
311025	208219	3
311443	202673	1
310803	206439	5
307968	214041	6
309105	211200	3
309113	206942	1
313557	213887	3
307958	214375	1
307840	208966	1
307307	210033	5
314050	212396	5
310210	212660	5
308830	203545	2
312172	203865	1
307347	212561	4
311813	208608	5
312200	200056	2
308897	209330	6
307806	206216	2
312601	214658	2
312624	203078	1
314174	213196	2
311712	208122	2
307767	213723	1
310297	213166	5
309327	208213	2
311396	213705	2
309141	211124	4
308496	202083	1
314027	203426	1
308053	204842	4
308438	207906	2
311979	203889	3
312396	205402	2
313145	206187	2
312735	207039	2
311202	209965	1
310209	210351	3
307379	204646	3
311719	201415	3
314793	201537	1
309592	211385	4
309523	208118	3
313855	211223	1
314221	214625	1
313216	202159	1
307125	204578	2
309964	213899	1
310232	203817	4
314924	201343	1
307725	207199	1
313563	204491	6
313970	200861	3
310716	206979	2
308246	204059	1
310234	209966	1
309806	207502	2
313657	212979	3
310010	214417	2
314002	212965	3
312430	212832	5
313393	204606	1
314052	207749	3
310607	207597	4
310289	209295	7
310206	205532	3
313689	204089	5
307376	205229	1
309406	211770	2
307541	206016	1
310041	201181	3
313127	204168	6
311313	202057	1
310852	200735	5
312545	202093	1
309741	209323	8
311763	201376	1
312788	205320	3
314539	206074	2
308117	201248	1
310187	211324	5
312619	206707	4
313030	204206	1
309144	200107	4
312789	206331	6
311787	205584	3
313659	213323	4
310079	213251	2
311073	205506	6
309038	208764	2
312934	209203	2
309490	201137	3
310602	201031	1
314283	207678	1
309956	213257	3
309760	208789	2
311764	205631	3
307983	202406	4
309478	211130	4
312386	211333	1
312140	207203	2
307563	203593	2
310845	200725	3
312045	202867	1
307474	210437	1
307955	204506	2
311855	213370	1
307651	211470	4
313624	201197	1
311156	213894	2
309084	202779	1
310970	211206	4
312324	209961	4
313909	210165	3
312475	207354	6
310829	208473	1
313160	209358	6
310834	203325	1
311139	200686	2
313077	208607	2
313676	213234	2
311227	200460	4
313319	202844	1
313125	213529	6
311575	203189	2
310782	214911	1
309773	207684	3
312672	202289	4
310418	200237	4
309957	213288	2
309499	201160	6
313024	208260	1
308028	212565	1
308705	208305	2
310673	200637	3
314399	213232	1
310870	212181	2
307395	203772	2
309427	200326	3
311888	208639	2
313605	203190	4
308041	204463	2
308869	207514	1
313301	211708	6
308295	200861	1
307437	206166	1
308109	211070	4
311550	203348	2
307311	209584	3
307151	213171	3
314830	201621	1
311067	208405	3
310834	213665	2
308007	206889	6
314943	209219	5
311471	206706	3
310185	204857	5
310165	200789	1
311819	207042	3
308065	208219	6
309088	201539	1
310772	210878	3
312878	206271	5
307135	207630	3
314886	209372	8
311317	212840	3
311585	212866	4
310892	210366	3
308807	213507	1
311869	214469	1
313162	202659	2
307381	212229	1
307926	214156	1
312405	200914	5
314331	203356	1
312706	210740	1
312207	203856	5
311985	206271	4
310417	214439	8
307060	202667	3
309366	207399	6
312488	200930	2
307127	206434	4
314314	204436	3
313626	208200	2
314108	202574	1
310208	209798	5
309015	200635	1
307732	202870	2
313228	207945	5
314637	201820	3
311252	213908	1
312919	209817	3
314863	202997	3
312814	208950	1
310683	203895	2
312249	207996	1
313657	200315	4
313135	201187	3
308428	200244	3
312491	208847	4
311378	207699	1
309615	205389	3
314785	207859	5
314980	200907	1
308662	212241	1
307179	205401	3
311530	209358	2
308914	202393	3
314446	208269	2
309223	203582	5
313827	207752	2
314315	207481	2
312505	203897	2
308370	212572	4
314353	200985	3
307216	200900	2
309085	211946	4
310166	209628	4
312330	211076	1
313895	202459	4
312581	214153	7
311935	211153	3
313873	200313	1
311502	205859	2
313159	211111	5
309345	209774	3
310707	205569	5
308639	206712	1
313330	204117	2
308431	204953	1
312307	212713	1
309989	202918	8
312788	208521	1
311786	210171	2
311710	200789	3
314484	202000	1
307550	212590	5
312989	211233	4
312561	207303	2
314828	214652	1
312547	200740	1
308911	210231	1
309130	201535	4
307626	209434	4
309533	213911	6
307571	214595	5
311936	214954	2
309066	211529	1
311772	204618	3
309614	212893	4
307084	213686	1
308502	201533	5
308976	207479	1
308100	210894	5
314893	209814	2
312579	211308	1
310784	208245	6
311545	210163	3
313963	206535	1
313848	213294	2
312931	202981	1
313642	209142	4
309426	211901	7
314095	210824	2
307995	203865	3
308178	206493	6
312965	214885	1
311444	204683	1
309449	204401	4
307204	202781	1
307726	201302	5
309278	201339	2
312939	212211	1
314057	207835	2
312212	205976	3
308329	208335	5
310391	205803	4
311250	201248	1
307076	214136	1
314398	204182	2
311689	210994	1
309583	209994	2
310241	210530	1
312201	202960	1
314099	201810	2
314810	200656	3
307586	212545	1
307585	205389	6
307914	200522	3
312945	212868	1
314228	204118	3
310822	202168	3
310626	202694	1
312614	206102	5
309049	204365	1
314033	213517	1
311232	208524	1
313705	210347	5
307575	203806	4
311059	206432	6
309239	208951	4
313705	212855	1
311582	212949	5
312329	203091	4
307444	213388	3
313635	209772	2
311440	200894	2
311245	214326	2
311062	212285	6
307088	213822	1
308995	205878	2
309653	204328	3
308308	201653	1
310269	214711	2
314905	206463	3
307663	200764	4
308771	205507	3
310239	201913	5
311309	204200	1
310538	208947	1
310027	203614	4
308854	210725	2
310564	208097	2
312095	210641	3
313015	211058	1
314494	211918	2
308332	208506	3
313453	204265	2
314130	205863	4
314031	207464	4
310349	203269	3
311911	213191	3
310652	200581	6
314577	202720	4
311745	207593	3
308467	201939	1
309965	204005	3
309815	206326	2
314460	211405	2
313746	211949	4
314957	201816	5
312702	210206	1
309406	203970	4
307319	210885	3
307563	205318	3
311113	208965	2
310691	210112	2
309859	206737	1
311401	214538	2
314581	208561	3
313795	213304	4
310472	213709	3
309748	213326	6
311917	213836	1
312107	205450	3
312438	202193	4
311348	211023	1
310375	214470	2
312130	211917	2
307748	213914	1
308389	211647	6
311195	202557	4
313547	200340	3
311943	210022	3
307300	202942	3
312768	211035	1
307447	207408	1
310834	209567	4
311199	208524	3
314426	214869	3
313605	213150	1
308954	206286	1
312909	200743	4
307752	214222	3
310000	205416	2
311856	204104	7
308646	200711	4
312649	211714	5
309292	203513	6
311907	213454	2
308311	202275	2
307179	213611	3
307305	205758	4
307829	210740	1
311069	206604	3
308910	201443	2
314467	201347	1
307434	204023	7
314017	210259	6
308343	202916	1
309833	201804	2
307318	201918	4
312537	213836	3
307165	201566	1
314654	213786	5
313668	207770	1
312198	213113	4
309049	204919	1
312537	203791	1
311806	206499	2
309480	209372	4
314275	211298	1
312704	200583	4
307752	209009	1
307292	203834	3
310397	208165	1
308135	202788	2
311145	212871	2
308583	202330	3
309565	202149	2
307898	209947	1
307518	207682	1
307543	206985	2
313134	200938	1
309588	204556	1
313331	200830	1
313735	201268	1
312517	213653	3
307364	213567	2
308066	202780	3
312488	203604	1
309532	201737	3
313800	204704	2
313746	207271	1
313205	205915	4
309441	206602	5
309206	200846	5
309608	209217	2
314938	204318	4
307453	201124	3
314937	210107	6
310642	206948	3
308063	202619	4
307537	206013	7
312291	206289	1
308524	214975	1
307390	200870	2
314228	200612	3
309263	206122	1
309063	202468	5
312039	213589	5
309684	204623	2
313204	202760	1
311162	203901	3
307743	200875	1
313631	205996	1
308096	204068	4
311617	212699	7
314386	212620	3
308559	210692	2
313652	210209	5
307836	210930	3
309719	202778	1
313392	207817	2
307984	211639	5
314846	208587	2
314203	212483	2
308522	208678	2
314012	205178	1
311079	211062	4
313717	207336	1
311236	209614	4
312000	201345	4
307264	212594	3
314395	207391	5
313052	203234	7
313039	211837	3
307071	200293	1
311409	201698	8
307812	200898	2
310743	202853	3
313615	208313	2
308417	202312	6
309185	207704	1
314890	202242	2
311212	203087	1
308443	213599	2
308736	203869	4
313578	204353	3
309103	201442	3
312688	202089	3
311630	204323	1
312052	204942	3
311794	208963	1
308562	213109	4
313688	206637	4
308614	200750	3
309260	214710	2
309729	204038	1
313044	201460	4
312006	202778	2
310170	212928	1
312961	209261	2
308296	213560	5
307701	214260	1
309843	213201	4
312895	213157	3
308275	205550	3
309824	208958	4
313549	204457	2
310979	211390	2
314823	212448	4
310194	209912	2
309595	204809	1
309435	202264	2
310215	210877	4
307090	204231	4
312874	203190	7
312130	214241	3
314762	210702	6
308973	211959	2
312718	210084	4
309545	200894	5
310903	207880	4
314075	212391	2
310181	211123	3
314698	208292	3
311468	210809	5
314554	201066	3
314908	213663	2
309239	212825	2
312312	209587	2
310225	203740	4
310419	204907	7
309141	204225	6
313908	205616	3
309913	202129	1
313081	202683	1
311954	205409	3
307528	209828	2
311904	213814	4
309935	208468	4
307598	213943	5
314035	214984	2
312873	208997	2
309325	206200	2
307044	213238	3
311728	210897	2
309832	213393	1
311051	208704	3
310784	213872	2
313681	205011	1
313539	213103	1
312583	214705	5
307945	211654	7
311616	209496	2
314321	202015	2
307152	206120	3
314541	202408	4
307071	210167	6
309579	201538	4
307685	208791	1
314601	210326	4
310801	214368	4
307704	206730	2
313793	205577	3
314832	200853	2
313690	207169	5
307173	212964	2
313739	214371	1
312113	207652	1
309322	213446	1
314414	209449	1
313158	206587	4
314660	203888	2
309081	206313	1
308029	211424	1
314523	208938	1
313460	205273	4
307541	209276	6
307002	204609	1
313036	203036	3
311633	200939	1
314218	212026	1
313795	207466	5
313371	206820	3
309341	202715	1
312219	203762	5
312116	211524	1
311386	213131	4
310630	201444	3
307531	203921	1
309358	211532	1
311863	206092	1
309313	202089	3
308382	200601	4
310470	205239	5
309503	202637	2
311345	201168	2
313893	212448	3
309098	213675	3
309225	213709	1
314282	212552	2
310114	207392	1
311474	200907	1
313367	214951	3
314994	204202	3
311121	206247	5
314845	213167	4
307187	210315	3
314678	214929	1
310801	203886	3
310829	203868	2
309677	209365	1
314200	209873	1
308327	211365	3
314630	207111	5
309869	205527	6
311630	206270	1
308309	206407	3
307527	202466	1
308960	212554	2
309190	207815	1
307051	211255	1
308211	210334	4
307099	212264	3
307426	201041	3
308710	202181	3
314305	208598	5
309854	204961	1
309739	201990	2
308559	211746	5
310892	211305	1
307380	204809	6
308438	214050	4
307875	214485	3
312731	202513	3
314228	202470	4
312402	210237	7
312738	203000	4
308101	203328	2
311278	200902	3
311647	213838	1
314906	213260	3
307686	210520	5
307146	207381	1
314818	212755	3
313885	209640	2
314870	214270	1
310986	206833	1
307593	209621	4
307989	214396	4
307500	201242	1
310125	213792	2
307392	211048	5
311987	206031	1
309478	208105	1
312282	205000	1
314085	201775	1
311565	210928	1
308122	214703	5
308084	201224	1
307610	214727	2
310288	202317	4
309893	214953	4
314416	209834	4
307589	202568	3
313608	208821	3
308197	203953	3
311564	202070	2
308474	212385	4
312053	201785	3
313127	210953	3
312799	201196	1
309515	203361	5
312187	211049	1
309264	207221	1
314707	205214	1
313093	212308	1
311361	213780	2
307039	203448	2
313638	202617	4
308663	201964	2
308127	214291	1
311161	206997	4
307037	213634	4
311880	208437	3
307506	207618	5
311938	208233	2
313995	203324	2
314144	200105	6
312243	204345	3
310897	213088	4
313305	203381	4
311989	205710	2
307560	200596	3
312496	203211	3
313452	205599	1
308890	210997	3
307240	205263	3
308361	214207	1
308492	212851	1
308695	214077	4
309449	206139	1
313523	202605	4
311548	202631	5
307389	210786	1
313656	214441	3
312078	208123	4
310620	200117	1
310768	201246	2
314202	202553	1
311695	212954	2
308857	209667	2
312645	205666	4
312060	204292	5
314812	201278	4
308472	210853	3
309615	200467	1
310928	214573	4
308647	210197	2
313840	211463	3
310515	200016	1
308398	214780	1
311972	204297	4
314828	208131	2
313323	206410	2
308240	209725	1
311962	214439	2
312480	206829	1
313047	201569	2
311894	200298	1
309656	214930	4
311612	210581	1
312535	204608	5
309626	206961	3
309573	203509	1
313272	207750	1
314389	200459	5
310974	214525	4
314509	211797	1
312617	211207	3
307070	200073	1
314991	211135	3
310758	204358	4
314079	201106	1
312950	208293	2
309549	212538	2
313415	201713	3
309496	211462	3
308835	208143	1
313485	201457	4
314278	210067	3
313683	208743	5
314181	201994	4
314163	212472	6
308948	211773	2
308409	207096	3
312576	209372	2
311776	206328	1
309687	204258	3
308200	205556	5
309231	200133	2
312037	208248	3
313988	209099	2
308262	203331	2
312164	211914	4
309499	204833	2
311230	212975	3
308915	205775	3
313095	201188	4
307030	211711	3
312115	204405	1
309364	212068	4
311769	204716	2
307664	201477	1
308758	206024	6
314064	212157	4
312037	207126	1
307899	212533	3
310788	209653	9
309866	209031	2
307508	206728	1
310138	200985	3
308004	205668	1
309363	210855	2
307089	214813	4
311236	210188	5
309439	208983	1
313162	202282	3
314051	200220	3
309933	205784	7
312059	206059	3
312386	209505	4
311968	209441	3
312416	214031	5
314099	200949	2
309002	200813	7
309038	209921	3
310383	200522	1
309159	210412	5
308237	206609	4
311928	213041	2
310935	212347	3
310522	208873	3
310964	214454	1
313413	208797	1
309016	200992	2
310248	214657	1
309682	205533	4
313862	203114	5
313708	205320	4
307446	213636	4
314729	202066	1
307846	201002	3
309630	210883	5
314013	209153	4
311578	207524	5
307060	213725	2
314719	212660	4
313281	208194	1
309949	209927	2
308003	213074	1
307508	212035	5
311732	202345	4
308467	204612	4
312554	202858	2
311922	202854	3
312004	209758	1
314432	202190	4
310187	208831	5
307667	205488	4
309234	208165	1
310610	212832	5
309635	208055	2
310313	208707	5
313666	203822	2
308311	208153	4
307814	213680	2
307966	202989	3
307151	211310	3
309681	210742	3
313702	208986	3
314257	205332	3
313863	214778	3
313921	208478	1
314573	206907	3
307734	203402	2
314339	212752	5
308028	207821	4
307114	210180	1
313866	210713	1
313124	201654	1
310652	209760	6
311315	204541	1
311452	207783	2
313985	211525	4
313901	200852	3
312157	202772	2
312130	207785	2
308028	209656	1
312235	209163	2
313999	203156	4
313532	208375	1
309688	209982	2
309613	208447	6
308105	207857	3
308677	201368	5
307122	204670	1
314505	205680	1
308991	211156	1
309800	210751	5
313994	210440	3
312170	213181	2
310317	210508	2
309442	203559	3
314005	203360	4
311953	214758	4
313233	214432	1
314773	208617	1
310264	212380	2
312258	212522	1
310801	214045	4
308411	206150	1
314418	200442	5
314836	209293	4
311962	201666	5
314655	209923	7
311398	214718	1
313493	200954	3
312843	208113	1
310943	200316	2
308838	207708	1
313908	207905	4
307720	205704	3
311821	200332	1
314896	208202	1
309386	205490	4
310853	214966	1
311260	214549	1
313108	202661	3
309238	207647	1
311432	202312	4
309937	204287	5
309367	204333	3
308546	208625	4
312118	201186	2
311554	213877	5
313715	203361	1
313716	210434	3
312748	208432	2
313749	213360	1
308073	203807	1
307163	213057	2
310738	200571	1
308754	213298	1
311300	203332	1
313345	208543	3
307264	214568	3
311474	202531	4
314008	208798	5
308613	214037	2
312201	201162	7
313182	201894	1
313294	205671	4
311890	205346	3
312772	200935	1
311366	205391	1
310847	209841	4
313360	207844	2
311565	207919	3
312881	212586	2
314458	208156	6
310653	202277	3
307653	207206	1
308072	207408	1
309552	209976	5
308456	214559	1
311629	209677	1
307319	205050	6
311117	200102	1
308360	208734	3
310492	206840	3
307731	208095	2
310316	207578	2
309909	209308	4
310618	208399	2
310491	214510	1
314688	208073	3
313229	210281	2
308357	202724	1
309130	205331	7
307826	213375	1
314084	204622	1
313649	213605	3
308379	203216	2
314904	201815	1
312667	208483	5
313201	202465	5
309183	205572	7
308168	207501	3
309481	201035	3
307610	209572	1
311889	200075	3
311411	201236	5
311692	204376	2
309099	200863	3
311169	203022	4
312789	206648	2
314959	201865	2
307810	213311	1
309432	210400	1
314767	200039	7
307606	210070	3
307987	200268	1
308348	214972	1
308734	209227	1
314444	201187	2
313014	212259	5
311361	200327	5
310887	212759	3
313016	213415	1
314797	203939	4
310381	207820	2
308152	206699	1
308535	211859	1
312877	206669	1
313366	204580	3
312942	214189	1
311157	206349	4
307428	202024	1
310257	210164	5
309863	201162	1
308049	201576	3
311918	211097	2
312095	200880	3
312562	207627	3
313677	205589	2
314503	204296	2
310347	211924	5
310795	205990	3
314493	203882	3
311307	210257	1
307479	209822	2
307062	200841	3
309662	209371	1
313627	204996	4
309798	206065	1
310695	210260	5
310687	213283	2
311183	213136	3
313078	200205	3
313680	208931	1
313878	200944	4
308262	209340	1
314439	201001	3
313082	205272	1
309617	211378	1
309172	211181	1
310018	201434	3
312547	213061	2
310081	203086	1
308244	206924	6
311819	208442	6
310301	211621	7
310807	205210	6
313347	204531	1
310825	213054	6
309949	202771	1
307820	210163	1
313689	208909	2
308986	214178	1
310130	204149	2
308089	203978	3
311305	200577	1
313679	212341	3
311300	212053	4
308757	210472	3
309464	209943	3
307526	207586	4
308668	212179	4
307536	212453	1
313211	206831	1
310044	211905	1
310237	206498	2
308135	211858	2
314521	213855	5
311350	203977	3
311539	201102	1
312265	207257	3
309652	211340	4
309810	206198	4
308993	208246	2
312226	206096	6
312884	201736	7
309195	202085	4
312431	209292	1
311770	209362	3
314385	208783	2
307814	202656	3
313442	201857	5
313455	209972	2
309474	207348	4
312254	210150	1
310364	204609	1
312018	213440	3
312137	204045	3
309717	206805	2
312352	213526	5
313900	207582	2
307458	205264	2
313784	214876	1
310697	203407	7
313399	205982	3
309645	214794	1
314247	213699	4
308999	204213	5
313139	205619	2
313703	202700	1
312213	203321	1
309952	211199	1
314199	205096	5
308726	200650	3
308345	203600	1
310143	206754	6
311640	200916	7
307601	205372	4
310267	200142	2
309058	201049	1
313861	212649	4
307186	206415	5
313232	214209	6
309909	210199	2
311519	200279	1
313911	214253	1
307962	210177	3
307966	212204	3
308271	211802	1
314440	214620	2
310823	201347	1
314418	200407	5
311071	212457	3
311724	209777	1
314032	208684	1
313635	209869	3
311547	208610	4
308041	206205	1
311580	203011	1
312716	202969	5
312947	207023	1
309424	202195	1
314415	205498	2
310637	210917	1
311388	201765	1
308702	201095	4
312302	205018	2
314195	202115	3
307388	208533	5
307082	209647	5
313764	213947	6
313829	210227	4
311240	200345	2
308433	214270	4
313145	207635	3
309970	212763	5
313925	211178	1
311935	205291	1
310766	207723	1
308778	210841	4
314523	213498	2
309299	201939	1
310855	200941	1
310740	209900	4
311602	209412	2
308754	206630	3
312567	200512	1
309278	202731	1
312473	208716	2
311989	200638	1
309548	203555	3
307032	203562	1
308622	206060	3
309521	213696	1
310041	200973	2
310074	207821	2
307536	202484	2
312746	212026	3
313180	206163	5
314735	207040	3
312265	202855	6
313693	209049	4
314871	209258	4
308188	210876	4
307136	205361	4
307544	206017	1
308862	205453	3
310662	214547	1
309436	200355	1
309896	205513	1
314274	209363	2
307655	213093	4
308163	210376	3
308696	205761	4
313908	203991	1
311109	208595	3
307662	205033	7
311060	209903	1
309735	201569	3
308075	210441	1
313291	200057	3
307450	203027	1
308384	211305	2
313880	203503	5
309955	210856	5
310731	209903	1
310307	200445	4
314667	212897	1
309806	200955	1
314746	213639	3
311775	209769	1
314142	208402	4
312042	202536	3
310754	214885	4
313593	211831	2
308704	208055	4
309844	210707	1
313813	210851	6
313489	204619	1
314181	201456	2
310770	201419	4
311716	205181	2
312987	212900	3
314414	202865	2
308296	204911	1
312411	203643	5
308664	204149	6
308554	207009	2
308183	214077	2
311808	214784	4
311625	214417	3
309340	203549	2
308243	200240	2
310346	203493	1
314430	202009	4
310886	211707	3
311804	208960	1
311080	209693	4
312289	207854	6
307616	211166	6
