304580	214262	3
303325	200565	2
303426	202535	1
301923	205999	4
301531	207812	1
303597	205855	3
302874	208273	4
304619	202028	4
300413	208637	2
305846	207947	3
306285	200195	3
305903	206105	7
303814	200434	2
303850	200463	2
306919	207631	3
306237	206501	4
300254	206552	1
302098	207628	3
302594	200685	1
300322	206829	1
305829	203201	2
300973	205240	6
301724	201066	2
302383	208775	4
306339	201240	2
301325	202760	2
301069	208542	3
304312	209175	3
302960	212725	2
302018	211520	3
306208	206765	5
302878	203210	4
303066	206267	5
304999	205812	6
303040	206983	1
306725	211681	3
304783	212712	2
304837	203148	4
305443	200883	1
301079	209348	3
306466	211061	1
306986	201610	1
304411	210728	7
300168	203067	5
304672	207460	1
305447	205120	1
304247	209937	5
301460	201137	2
306926	203393	2
304831	203734	1
305622	203667	5
305924	206095	5
306508	214375	5
306360	200734	3
301810	206782	1
300475	205318	4
302849	207088	5
301758	211403	1
301865	209463	4
300331	208546	1
302367	212880	4
306643	201394	3
302568	204409	2
304601	207421	2
304660	202262	4
306972	214357	5
305453	205451	3
302447	213979	4
304566	210801	3
301983	208023	2
306868	200787	6
300882	211387	2
305516	213596	4
303723	209257	5
302639	208010	1
302066	200714	5
301650	214792	5
300089	201105	1
306679	204841	1
305782	200640	2
300984	205573	2
306179	202536	5
305498	212757	6
300405	208206	2
300559	200154	6
302268	213462	2
303932	203139	1
306173	204060	3
301894	214798	1
306114	211933	3
304951	202331	5
300546	203272	5
302645	205092	2
306089	203564	1
302480	213644	1
304501	205050	2
304986	209712	3
301556	208514	6
306490	212636	1
303725	201483	1
302986	207446	1
304449	205503	2
303281	203430	1
301619	214054	1
301981	201453	2
304312	210006	5
305904	207511	3
301991	201852	1
300530	208521	6
300788	204633	4
303544	211937	2
304877	205099	3
302912	205161	5
305453	202603	1
304004	212700	5
302466	203324	2
304334	204663	2
306490	202465	1
303654	206175	3
301473	209525	2
303650	203222	4
303561	212842	2
303426	203209	2
301036	209189	4
302704	206146	3
300270	212254	5
304168	213387	4
302097	211320	3
301522	206538	5
305785	211741	2
306526	207940	1
306304	213332	4
305076	209592	1
301724	200246	6
302795	209465	1
302269	210283	1
303501	204969	1
301242	200135	3
300652	202054	1
300195	203307	3
306651	209587	2
300787	213776	8
305381	211468	1
303613	207148	2
301780	213248	3
304698	207483	1
304448	207370	6
301778	211570	4
304814	209943	2
306201	209360	3
306686	211049	3
303151	208896	1
300751	201391	3
302952	207268	5
301223	202544	4
302950	209468	3
301244	206493	1
300270	210398	1
303172	213565	8
306600	202439	1
306157	205105	3
301243	202047	3
300422	203296	2
301964	204956	2
300383	212507	3
300017	209947	4
305671	209159	1
301696	205456	3
304686	202955	1
306061	212064	1
302477	205645	3
304533	213139	1
300395	214531	4
306637	204317	2
301491	209583	4
300685	210386	1
300368	211673	2
305817	201919	2
306779	213938	2
303034	208722	4
303024	214983	1
300807	212451	1
301482	203276	3
302271	214242	6
301802	213294	4
302135	209406	2
301347	202237	7
306058	206777	2
303336	200856	3
301975	200618	5
304165	208987	1
300531	203610	3
306487	214826	2
300037	210986	1
300679	202786	2
302420	206349	4
300882	210079	2
303817	202084	2
304070	213824	3
301195	206755	2
302724	212026	4
305604	213644	1
302846	207171	1
302339	204370	3
301490	210447	2
303427	213001	1
301516	207994	1
302731	206254	1
306992	213095	3
305416	211610	1
303303	212909	3
300017	205750	7
300964	211016	1
305274	201917	2
305458	207537	1
300147	200073	3
303349	213465	5
303388	214755	1
303164	206949	3
302758	201164	5
304685	203637	3
304734	212844	3
300949	202680	3
306453	207584	1
302262	209733	3
305777	201926	1
304676	206409	4
305353	214632	1
304331	203419	4
304593	209688	1
305666	210276	5
300273	203259	2
300785	205140	4
305659	209551	3
306852	201811	1
304426	205061	3
301366	209338	4
301286	202399	2
304841	201276	6
300375	205195	6
303792	211417	5
301431	202384	1
301981	206287	4
306130	200344	4
304254	208646	1
304733	205003	1
306794	205556	2
301191	206199	1
306347	201792	2
302067	209580	2
305198	210263	1
300365	202582	1
302462	212209	2
305528	208907	5
306604	204665	1
306668	212940	3
305071	209991	2
303678	202666	3
300775	208568	3
305224	212243	5
303191	201608	2
300281	205499	2
304851	210494	4
305965	206978	8
300360	202930	1
302152	202134	1
300971	214122	2
302906	205666	1
300436	200496	4
305593	202019	1
306972	205098	3
305787	206732	1
303366	208541	1
302040	207417	4
303621	202001	1
306873	203967	3
305187	200491	3
305470	207424	3
305924	213569	3
306081	201586	1
303029	204022	4
306048	207358	1
304959	212752	3
300647	214689	3
303260	210047	1
302097	208285	1
304029	202112	1
304243	206359	2
306240	211326	3
303067	202316	1
300615	211357	4
305224	205926	5
306895	202737	3
302498	210482	1
302018	211858	3
305483	206440	2
302481	206928	3
300002	210871	1
300274	200371	1
304924	200677	2
303721	207991	1
303338	209751	5
304269	205759	1
300751	212726	1
306276	207934	4
302396	211316	4
302299	205084	1
304090	209500	3
305721	208124	1
306115	213233	4
305182	206542	4
304037	210103	4
306408	206149	4
301567	209346	1
303005	210475	4
306760	210034	3
304983	213485	6
301559	201322	1
306568	210338	1
304872	211394	3
302936	213128	5
300295	210793	1
304060	212247	1
304628	205171	1
304943	209165	1
306938	202997	3
303705	200049	5
300296	205973	2
302441	210781	4
306940	208225	4
305782	206020	1
303177	212411	3
300609	214683	1
306207	200935	4
300521	204405	5
306166	209657	1
304230	210585	6
304482	204929	4
302347	214701	4
301695	209222	1
301975	208409	5
303762	203038	1
300894	205554	3
303637	207012	2
300976	200297	1
306782	213010	3
303307	209991	4
302016	203017	4
301343	210484	2
301592	210112	2
305374	204764	8
305759	212550	6
305074	204507	1
300321	213304	2
301913	212553	2
305621	200751	3
300635	214837	1
304867	201747	1
303005	200031	4
301168	208388	4
304328	203851	4
305437	202572	2
303038	200693	1
304484	214990	8
305380	205145	1
301332	202670	2
300655	204727	3
302567	206422	5
304136	214280	3
302062	209269	6
303124	204469	4
300621	202321	4
305017	214287	3
305003	212112	3
305884	200693	5
304852	212182	3
304199	209037	1
305240	203397	4
306124	208442	5
300253	210900	4
300753	204248	3
306545	203454	2
304952	210859	2
305666	212609	1
304597	211849	2
303793	202101	1
302087	200321	2
301290	204091	2
305113	204748	1
302818	210032	1
302042	208734	2
301302	203312	1
302101	213170	5
304340	200756	5
303219	211728	2
305906	208060	5
304294	204359	2
304813	209367	6
305669	201178	2
302145	211426	3
300915	206337	1
306006	205317	3
303049	205376	4
305873	214756	1
303914	213572	3
304353	203293	2
305450	203217	2
305825	213907	3
305983	204483	3
304979	200578	2
303626	203942	3
301587	209465	1
301109	209402	2
305701	209167	3
306666	207801	2
302287	202221	4
301332	214324	1
302478	207405	3
305721	203309	3
301665	201954	1
303455	204185	3
301051	214182	3
306089	205254	1
302425	212712	6
306375	200045	4
305480	213667	6
306683	204339	2
306089	208082	3
300889	202397	4
304819	205841	1
303525	207221	2
304406	205635	7
306035	201497	4
304637	205976	5
304653	201534	3
301469	203292	6
300840	211792	6
305613	210662	1
302134	209938	2
306340	204989	1
306830	204504	2
304023	213720	3
304734	202870	4
304752	200555	4
303127	205038	7
302811	213969	1
302201	212463	1
304619	203556	3
305012	211794	3
301860	214307	2
304039	209839	1
301615	208289	2
303936	204928	1
304552	212619	5
300659	208298	1
305094	214638	4
305185	204997	5
302560	203711	3
302030	206814	4
304767	213010	4
304397	210501	5
302834	208968	1
306000	200569	1
300455	214552	1
306509	210913	5
303805	204375	5
303937	211172	1
300152	214968	3
303111	207105	3
303480	206604	3
303695	200009	3
303724	202249	3
306963	204025	1
301000	202029	3
306467	214947	4
302822	202781	3
304426	207186	3
301121	203335	4
300535	211902	7
303424	210572	1
303536	202322	3
303153	202848	5
300803	210246	2
302456	206773	5
301187	210622	6
302697	207896	2
304510	201798	6
304082	210995	1
300570	203664	1
302569	202399	1
302135	205985	2
302329	203276	4
302446	202095	2
303367	206036	6
306049	210878	1
303349	213532	1
303297	205352	1
304021	202878	4
302330	207519	1
302058	206994	6
300196	213123	4
300232	210981	1
306654	205120	2
305969	210897	1
306733	207733	3
305968	205511	5
301434	211266	2
305337	204456	1
302472	204815	1
303272	209141	1
301282	201891	1
302001	214224	7
305528	209056	3
301047	203246	3
300936	202560	1
301377	214329	1
301529	202135	1
302688	208388	4
306195	211673	5
302135	214079	1
306775	207898	1
304405	209193	1
300350	209745	2
306900	203384	5
303254	202467	1
302198	209954	3
303875	214009	2
303990	208668	1
302770	206298	2
302813	200959	5
302387	205447	3
303294	210053	2
305291	203718	1
301697	214778	5
304022	207503	2
305460	210863	4
300149	203303	5
306334	206701	3
306170	207893	1
304119	203247	6
300853	206135	3
302642	209177	2
306575	206547	2
306903	208228	4
300886	205828	1
304375	208870	1
302381	200469	2
302440	204437	3
306735	201136	4
302450	209305	3
302308	201968	3
306140	213085	1
301920	204042	1
304847	206234	5
302781	205120	1
300467	200824	4
301322	209794	3
300140	204489	1
301180	205613	2
305786	204610	3
302864	208024	3
302504	207671	6
302141	206921	1
306138	201374	1
301203	213266	5
303528	202963	2
302042	203252	3
302350	201041	1
305339	204349	1
305620	201354	6
301781	205413	2
305116	206397	2
305461	212015	3
304948	210192	1
306757	211317	1
301707	212659	1
304163	200456	1
303927	205067	1
300696	202777	2
301459	209275	2
304653	213967	3
300312	203709	5
305194	204224	1
302899	207378	4
306087	210937	4
306289	201944	2
306756	208119	3
302246	211951	3
301686	208488	3
301303	201147	2
300770	210959	3
302317	208189	1
302058	202049	1
305100	204821	3
303881	214155	1
304493	214045	4
303981	213305	5
306231	203312	4
303498	204338	4
302497	205801	4
306545	201579	5
305584	200936	1
300139	203747	1
301869	212903	2
303500	209668	2
303149	204871	1
300043	204580	5
304303	205196	2
303137	210852	1
304757	209574	2
300535	205142	4
304686	206413	3
303896	203408	1
302444	206708	2
302179	213842	1
300888	212503	1
303543	211672	4
305447	207323	2
300173	211410	3
304694	213121	2
303241	210657	3
303217	209438	3
304976	211295	5
305139	207615	2
305187	201541	1
301945	214450	1
305874	206347	1
304795	210729	4
301184	214430	5
304783	206341	4
300579	201632	2
306119	212445	1
303057	201788	3
304033	213685	3
304929	206791	1
304293	200176	1
302341	206789	1
303504	208867	3
305888	202248	4
301055	214764	5
304135	213264	4
305962	211728	3
303391	207784	4
300842	201379	4
305142	207662	1
304284	204044	2
300217	209217	5
305891	207724	3
305381	212736	2
304648	204752	8
300954	205689	1
301869	211153	5
304506	212755	4
301615	203295	2
300832	206755	1
303364	204416	1
303830	200992	6
306391	204947	4
304640	203199	7
306058	207751	2
303952	213877	3
300137	211063	5
306482	207692	3
303887	207794	1
306206	206709	3
306271	209970	3
304837	211485	5
306920	210114	6
306401	209263	1
301645	203455	1
300303	205445	1
306337	202715	1
305495	212335	5
305455	207651	1
303583	203281	3
302389	207706	2
305378	213902	3
304619	214157	2
303286	209283	1
303971	202388	6
300024	214396	6
300158	213523	5
305835	210844	1
305885	208130	4
303906	213044	1
302024	201306	1
304822	208693	1
300663	212649	6
303602	206980	1
303210	209655	5
304202	206979	5
301595	200019	1
306833	207682	4
303898	208451	5
305560	208812	3
303209	201140	3
301464	212026	2
303152	208042	3
301194	208861	4
304508	210505	1
301640	201238	4
303433	211575	2
302334	208049	1
303192	200987	1
302336	200603	4
303611	212911	1
305788	211014	3
303270	212628	2
302141	202823	3
302430	202092	1
305331	211713	4
305908	210537	1
301855	207573	1
301849	202259	3
302159	200994	1
306088	200133	2
301149	203702	4
305060	213336	1
303750	206435	3
306500	200628	6
303496	203933	6
306975	210890	3
306742	214158	5
301381	211626	1
302464	203634	3
306110	200499	6
302975	214505	2
300302	206793	4
304520	212291	3
305555	207889	3
301258	201254	4
302812	210825	4
302721	202636	5
302270	213964	4
303094	206965	4
305420	210303	4
305818	208017	1
303697	204468	3
300407	207037	2
302652	202452	1
303923	209132	6
301879	205951	4
301872	206132	4
305822	204248	6
304776	209070	5
305530	203086	4
301355	202757	5
305809	202986	2
305627	209901	1
305439	207945	2
302381	211031	3
302309	211604	1
301014	211331	3
305579	202195	4
303152	208451	3
302650	202604	6
305455	200580	3
302296	207749	1
306931	202372	1
304622	209870	1
301939	207811	2
302085	200669	2
302571	203967	1
300297	200657	4
303902	202909	5
300104	208959	3
306415	210568	2
300977	213353	1
303377	211223	2
302860	205451	1
301465	206411	5
304066	202494	1
302326	204999	1
301229	209090	5
300141	206713	1
300391	204222	3
301357	205411	1
300451	210676	2
306084	211754	1
301448	211019	3
305878	200479	1
305446	203460	3
300757	207017	3
302571	201709	9
305479	207400	2
306288	204818	2
301748	210052	2
300249	210385	1
306674	201747	3
306230	212485	4
306852	203231	4
304162	201961	3
301238	201554	3
300319	205021	2
304101	206463	1
304834	204688	1
303606	208245	4
306669	211874	1
300255	208066	2
301854	204581	3
303771	208950	1
303135	203760	3
306090	202002	4
303684	205891	1
304892	205162	4
305552	207586	2
301411	208753	1
303478	213533	1
306219	213318	2
306164	213651	5
300597	201411	2
304463	203651	2
304382	206154	2
302985	208913	1
300069	202856	5
304185	201604	1
302185	210416	1
302788	201434	3
301679	205219	5
305646	212866	3
302949	205939	3
300766	208409	1
306458	206175	3
306915	205533	1
304440	206340	3
302887	203655	4
302275	200836	4
302911	206976	3
302119	200771	5
302560	211444	1
303977	200117	2
302954	204754	8
301995	213034	1
303174	204504	1
306540	208926	3
300558	211426	1
306446	211949	1
303380	213843	4
304387	206080	5
303315	214729	1
306582	202503	3
302386	201675	1
306740	207234	2
304894	208551	3
306796	205741	1
302702	200289	1
306133	213248	2
300455	200989	6
302308	206772	2
303468	200265	5
302446	214484	3
303688	204613	5
300559	209430	1
300412	204069	5
303751	211657	1
303912	201566	2
303646	205685	3
306808	205401	4
303668	205578	2
304122	205973	3
304370	212238	4
303828	213686	1
303531	212683	2
302003	201348	3
300935	213868	1
305554	211658	5
302682	203021	1
302422	200117	3
304793	207305	4
306155	211012	6
306670	202852	3
306943	202224	6
305101	212802	2
303970	203194	4
305630	206904	1
304838	207834	1
304743	205290	2
304836	206629	9
306833	204535	4
304158	200614	2
303525	209932	5
305932	204522	1
301763	200565	4
304660	214852	5
302932	209902	3
301119	206894	1
305021	200331	1
306232	214946	5
300033	213419	4
306724	206215	4
306904	208010	6
303778	208166	2
301758	201763	2
306866	200427	2
303317	201215	3
301398	210497	1
304795	204178	3
306849	209673	5
305814	210055	1
306578	203758	1
306298	209642	2
303102	206655	4
300307	203981	1
305520	209024	3
305601	206693	1
300983	210550	2
304279	212211	3
304824	211646	2
306396	201391	5
304928	205442	1
302107	211908	3
303786	209358	3
300166	202319	7
306044	201984	1
306089	202638	2
301192	205377	4
300778	213794	3
303042	203474	7
301240	201488	5
304212	202903	6
303113	211762	1
306429	204904	3
306292	210232	5
304935	211363	3
303081	214049	2
303087	208157	2
306470	206292	7
303485	211153	4
304667	209352	1
305852	209314	2
301679	202858	5
300703	213925	1
303232	204899	5
303371	204504	4
304956	200243	3
306629	202392	2
305334	214300	6
301627	213511	5
304404	200064	5
305277	208186	4
301298	204083	3
305672	207043	5
306409	210041	1
301670	204517	3
306570	209014	4
304969	214000	2
305066	204629	5
302061	213914	1
304843	209415	4
300390	203837	4
305284	214601	2
304273	201596	1
305846	200252	5
304231	211137	3
303972	204957	2
303134	205162	4
301450	205799	1
300444	202913	1
306519	208462	3
304012	208959	5
304748	202331	3
303097	214984	4
302256	209637	6
303867	201902	1
300372	202390	3
305543	212251	1
302241	201198	3
300244	208059	5
302717	206881	5
300426	210900	4
305060	208203	4
305243	209869	1
305331	211314	2
301700	210600	2
303180	206518	3
303872	210156	4
304485	211139	4
304652	207006	2
305405	208053	3
303664	213302	6
305871	214068	5
303911	205337	2
305977	212748	3
301814	213671	1
304580	213627	6
303285	210156	3
300057	209431	7
303952	208581	5
304041	206372	1
303168	207227	4
300517	207781	3
304558	208338	7
306991	210712	1
302359	209021	2
301900	207347	1
303101	209030	1
305093	207058	1
303150	207980	3
306217	210643	6
302885	210356	4
304640	213570	6
304815	200590	1
306759	206569	2
301859	207941	2
306949	204290	4
300538	203287	1
300205	211912	2
300827	210802	1
305544	207812	1
300787	204484	3
301420	214908	5
301716	202038	3
304662	200540	1
305877	212309	5
301128	205612	5
301700	214340	4
303243	204097	3
306599	202224	2
300347	214036	1
300423	202823	2
305118	205959	2
305081	201822	4
302115	209682	1
302702	208638	1
300715	206266	3
306596	202225	4
300845	206497	3
304841	200809	2
301763	200419	4
302420	200846	1
301014	207772	1
306398	206520	3
303216	214217	2
304604	212330	2
303635	207286	2
301110	208472	3
306116	211664	4
305985	214844	3
301504	210502	2
304420	214340	2
303290	213831	2
302013	208114	3
301753	214921	5
304895	202537	4
306159	202590	4
303254	204184	1
304498	213248	1
304287	211415	4
306895	201987	4
304895	207038	3
305738	214738	3
306372	200510	3
305860	202103	1
304785	213936	6
305957	209841	4
303838	204476	2
300483	210069	2
305013	200355	1
301341	213705	1
304529	200375	1
305534	207932	4
306233	202674	1
300551	204209	1
303231	208523	2
306916	214091	1
303267	210316	1
305056	214366	1
303499	205789	5
300762	205094	4
300110	203087	2
306955	201729	1
300801	202746	3
300154	205313	1
300640	213737	6
303531	205962	3
303293	208226	1
305272	211908	4
306835	208732	3
304650	208699	1
300644	209109	1
303517	212461	3
303579	204762	1
301440	212533	1
305006	205886	1
305702	201712	1
300859	203231	1
301898	213102	1
306942	203437	1
300499	213044	3
304619	206976	4
300893	203100	1
300190	206238	1
301064	200721	3
302769	202179	3
300440	202075	1
300366	200899	2
302362	211632	4
300943	207468	5
304187	213792	1
304637	202917	5
300598	208782	6
302307	212425	1
300244	201951	1
303412	204369	7
304013	211785	3
306898	211317	3
302563	206466	1
303687	201222	2
305481	202288	2
301421	209152	1
304490	214691	4
300221	206782	5
303952	209798	1
305027	213586	3
304793	203810	5
301623	214315	4
301198	207585	1
303791	206099	4
303592	205678	3
303866	203569	1
303649	210404	1
305633	213820	3
300155	205687	4
303606	209153	2
306520	207656	2
300047	201736	4
304631	214034	4
306243	204592	2
305294	211485	3
305162	206298	1
306105	208723	1
306847	207872	3
304294	203478	1
304997	203769	2
302339	200358	1
304164	212403	1
301356	207115	5
303083	211518	2
304223	200573	7
305440	207079	6
305492	211754	1
304178	209194	6
301357	203567	1
302991	210765	2
300951	207495	2
305482	210803	5
302572	210408	1
300927	212958	3
305878	212225	3
300537	209152	2
305744	208698	3
305712	207680	4
304381	209427	2
301892	202577	2
300789	212520	5
301536	204938	4
300643	202639	3
304476	214159	1
306698	204357	2
302171	206595	2
302209	213574	1
304894	211038	3
301061	207254	3
302938	202316	3
300292	201846	5
306056	207704	5
302321	207291	1
303336	209377	1
303191	211710	3
302435	213451	1
304174	208125	3
300093	201872	1
306078	211456	4
302996	202017	1
301642	203367	3
302590	214525	1
304109	208749	4
306278	214749	2
302225	207466	4
302091	201394	4
303141	211997	1
301144	211345	6
302799	200350	2
302039	206837	2
304198	206787	2
306009	210445	7
303816	210094	4
300104	205323	2
304212	202169	1
301268	202714	1
302012	213379	3
302317	206404	3
304148	210944	6
304778	205991	1
301969	209845	3
305023	208479	4
300217	203894	1
304785	203972	1
303739	206052	1
304331	201103	1
305002	203770	2
305636	209458	2
300020	202068	2
300926	204725	1
303464	204844	3
304477	212555	3
300314	202071	3
301250	204806	5
304685	203605	1
305500	203042	3
301228	204837	3
302398	211877	1
306368	206878	2
301553	203365	4
305546	206381	3
304942	209508	4
303404	209182	3
306672	211601	4
304757	200099	4
303546	203669	4
303356	205792	3
301323	202635	4
300059	200826	4
306973	210748	7
302696	203486	2
306382	210776	2
302698	211571	2
300635	214365	2
301192	202652	1
303077	200060	2
306408	204948	2
301707	206415	1
306670	209960	5
306421	201375	4
302000	208633	3
306588	214491	1
304405	214011	1
302682	203018	1
302448	200880	3
304666	207638	4
302936	204387	2
301280	206110	2
306813	213587	3
302544	203699	2
303175	201866	2
303424	214213	1
302439	203592	1
301128	200891	2
305935	205686	3
300249	211745	1
306668	207303	1
303822	209462	1
303382	207003	2
303299	208446	4
304051	204172	1
304184	212364	3
306992	200383	3
304777	214113	4
306867	200361	3
300319	205580	3
306586	206590	3
302115	205721	5
301197	214550	4
301680	208541	5
304196	207460	5
306234	202205	1
300649	208842	6
301206	209972	2
304379	210780	1
302279	211324	2
306057	204150	2
304077	200465	4
300749	200114	3
302455	204904	3
301810	200598	4
305468	201471	1
304094	210361	3
306521	204544	1
305011	207629	2
306296	208554	2
301127	209509	4
300235	211920	1
303249	212131	4
300296	210319	5
303845	201292	7
304293	213113	5
301761	202685	1
304512	212452	1
300992	206202	4
302925	211281	4
302992	203187	1
303197	204344	2
301332	210053	4
306887	202272	1
302291	212403	2
305118	208405	5
304036	207467	3
306218	205294	5
303961	202654	3
301770	214572	6
301977	210570	3
302236	201594	1
305132	214769	1
304576	203343	1
304234	212037	1
306144	203588	3
300425	213800	5
303605	213827	2
300506	212940	7
302461	213719	1
300511	202489	1
300018	212595	6
302927	202442	1
304069	201528	1
305252	208936	7
305243	214445	1
306116	203308	3
306855	206094	3
303447	209680	3
301967	210831	4
305454	200559	5
303447	209975	1
304305	203018	4
301053	210599	3
305766	202605	1
301544	202314	2
304749	214136	1
304592	210521	4
306751	208723	3
303046	200604	4
305727	207714	6
302329	205436	4
301530	206093	5
304041	214525	1
302016	212260	1
306422	200109	1
302105	214728	5
300254	201815	5
304351	208233	3
306132	204844	1
306757	204515	5
303587	204513	1
300793	211305	4
306114	200351	3
300308	203826	1
300603	210737	4
303901	212151	5
303835	211719	2
304286	204374	2
305557	214609	2
304087	201214	5
304348	206793	2
301787	210087	4
304830	212263	2
303145	213716	6
303212	204442	4
303309	210468	4
304543	206715	2
305316	209661	3
300279	208612	4
304626	209301	1
306146	200572	1
304685	204479	4
302212	202002	5
302816	204020	1
303881	203895	4
300412	208339	3
306385	207450	3
306365	211020	3
300579	200847	3
303713	207004	2
301452	213290	3
301407	214962	4
304446	204980	2
301286	202800	5
302224	212586	3
302696	207222	1
305720	207492	1
305550	205787	2
300171	205964	2
303512	210557	1
300238	201308	5
305304	214873	2
304405	209209	1
302511	210283	2
306890	211412	2
306632	201711	1
305381	208509	5
303204	210321	2
302261	201699	1
302376	201362	3
302372	212477	4
300883	203796	3
302480	203523	4
300829	200914	2
303199	212812	3
306990	202779	4
302170	213607	4
301273	201704	4
305098	207662	2
300181	209385	4
306650	202836	1
301314	210903	3
301073	214773	4
305970	211409	5
304716	214744	3
304898	211801	3
302497	211271	2
300140	212600	1
300150	210450	3
304843	207486	3
300993	210356	3
306707	205522	3
306658	210127	4
304552	210163	3
302666	211515	4
306039	208296	1
305709	210253	4
304385	213521	2
303724	210084	3
301043	204397	3
305381	209360	1
304528	212309	1
306816	200007	6
302352	209376	2
300481	206910	1
303721	205043	1
300886	207245	3
300589	201796	2
304140	212729	6
305621	201037	5
302695	202363	4
306589	205250	2
300049	202249	1
303804	214842	3
302478	201212	4
305940	208485	2
301805	206876	3
302077	203255	1
300670	202030	1
303417	208871	1
300985	201958	1
302795	205494	4
301311	208516	4
304881	205230	1
302005	200706	5
304404	213269	2
306086	200786	3
306436	211477	6
306196	201850	2
306971	202869	3
301317	201588	1
300393	203626	3
301396	212564	4
301175	214516	4
306763	212495	2
306379	206137	1
302688	211610	4
306810	209509	1
300776	214485	3
305837	201929	2
303903	214853	2
301228	207712	3
302755	211836	1
302470	213337	4
302849	212709	1
301423	205092	7
303524	210454	2
305879	213673	1
303467	203622	3
300891	209841	2
301054	212359	2
301370	213716	4
305754	201609	5
302616	204543	1
304526	200556	4
301005	210043	3
300932	202175	1
302921	211506	6
300281	206248	2
302999	214476	2
303162	204336	1
300224	201046	1
302151	209720	1
305336	205101	7
303960	202449	7
304310	206735	1
300729	201752	1
304570	209243	3
304169	203990	6
305371	209763	3
305219	208510	2
300294	211901	5
301701	203592	2
306934	204116	5
303989	207634	1
302584	211127	3
302055	211664	2
302633	207383	3
300403	201158	7
304873	208663	2
306707	200608	1
306941	211604	3
304559	214983	1
300015	214409	2
304551	207874	3
301685	205055	1
303085	205089	4
306219	209456	2
306170	214707	2
304216	209970	1
305131	211999	2
303434	207118	3
305620	201054	5
303571	209157	3
306978	200111	4
301126	200127	3
305724	210283	5
306935	205443	2
302071	203928	2
306938	212748	7
302325	205291	1
300833	203717	7
303118	210996	1
306065	206889	2
303376	211989	2
306793	207187	3
300674	206037	1
305162	201601	1
306079	210249	2
301665	209752	1
306369	214503	3
301526	208686	1
304206	208214	2
304718	211345	4
305792	214904	4
300531	204688	3
305971	200707	2
302406	205894	4
303393	201346	4
305909	214199	4
304680	202554	4
301891	206175	6
303071	208127	3
306062	211557	4
303240	205167	1
302866	210077	1
306004	203383	2
303257	206405	1
304736	208408	3
303537	205985	3
306912	200241	5
302607	209777	3
304980	208835	4
304549	204344	3
305536	207824	1
303585	214249	1
300579	205228	1
306971	208613	6
306286	207795	2
306107	209049	4
303730	209647	5
306582	211466	4
300317	213611	1
304666	200846	2
304063	200469	5
303553	208827	5
304102	203402	4
306766	206968	1
304791	204938	2
304326	211787	1
304927	203378	1
301286	203532	6
302702	209616	1
305188	206029	3
301283	200869	4
300784	204997	4
301756	210056	5
300801	208958	5
302405	213529	3
301250	211196	3
305629	204858	2
305537	213777	3
304497	207998	5
300487	207587	1
305888	209572	2
303844	207528	5
304954	214468	7
303992	204604	2
302188	209018	5
300162	213358	4
305369	213320	1
300449	208104	5
306605	210532	3
305782	211190	2
300466	201832	4
302424	205384	1
302251	205471	1
305846	200643	4
303580	200327	1
301489	202597	1
303422	213462	5
301858	205877	4
303917	210602	5
303965	212942	4
300607	206184	5
300788	200981	1
300639	213381	1
301154	205133	1
304628	209793	3
302150	205010	1
303977	204147	3
306010	200990	1
302853	214843	3
300118	214393	2
306107	209613	3
302965	214468	6
305369	209468	5
301470	201721	2
304736	210228	1
303667	200681	3
306528	205434	3
303156	214141	3
302323	204107	3
302672	201488	2
303039	201823	1
300958	206783	5
300708	200568	6
302681	207737	2
300704	200154	1
303143	206092	1
301500	209806	2
305776	204929	3
302656	211501	3
303396	210369	5
305760	205854	1
300056	214878	1
305482	207361	1
305700	204549	1
300095	213682	1
300579	203277	1
300380	211006	2
300116	204162	4
306875	209957	1
300430	211098	1
301965	208090	4
301163	209548	4
304868	200679	4
305453	205552	1
303635	204700	1
306023	207719	3
306429	210541	1
301715	204654	4
300428	214733	5
300865	203844	1
301432	202960	6
304993	202386	5
305903	202942	1
301831	212338	4
304196	206734	1
302508	211354	4
303748	200196	2
303036	213933	1
303066	205553	4
302267	211176	5
305475	208764	4
306603	211690	4
301130	204500	1
301765	211290	1
302406	208737	5
305505	208367	1
306979	207888	1
305441	212515	5
306970	200213	1
304076	207377	2
306200	202952	2
305697	210337	2
305471	214375	1
304828	212198	3
304536	213270	1
300812	212269	1
305405	212066	2
306175	204177	7
306824	206217	1
305667	212057	6
300858	209616	6
304623	212560	1
305258	208622	5
305529	209356	1
305951	209867	4
305246	214545	3
301600	208788	1
302690	204208	3
301070	200487	1
302842	212630	2
306355	202916	2
303824	210402	7
306495	212885	1
305644	210157	2
305908	205655	5
305645	213897	4
305801	204155	7
300133	212696	2
304178	204839	4
301913	207380	4
300307	210988	5
302919	200179	1
303532	211526	2
302502	213855	1
304800	210575	1
302177	207029	3
304559	205686	4
304798	213882	1
300100	214504	4
304471	204967	1
300742	205704	5
303984	200351	4
304564	200416	1
303809	206350	5
302151	210325	3
303729	213267	5
300804	211673	1
302537	207549	2
301552	214110	1
302162	211953	1
305259	214616	1
301333	203230	1
302841	201010	2
302277	203666	1
301501	214885	6
304601	211985	1
306523	212825	4
305872	212876	1
300780	206224	4
304895	203697	1
305425	208561	3
302067	208084	3
301031	213230	3
301836	209995	1
301716	204547	1
300758	210596	3
304008	214255	1
302345	206244	2
304681	210813	1
304975	209741	1
305970	205134	1
306464	207408	1
300962	210730	1
303713	213504	2
305961	214486	4
